0,4,0,3,4,0,3,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,3,3
0,4,0,4,4,0,4,4
0,1,0,2,0,0,1,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,2,0,2,0
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,3,0,2,3
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,3,0,3,3,0,1,2
0,4,0,4,4,0,4,4
0,4,0,2,4,0,3,3
0,4,0,4,4,0,4,4
0,4,0,2,4,0,3,3
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,3,0,3,3,0,4,1
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,0,0
0,3,0,2,3,0,0,2
0,3,0,2,3,0,1,1
0,0,0,1,1,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,0,0
0,4,0,4,3,0,3,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,2,0,2,3,0,2,1
0,2,0,2,4,0,1,1
0,2,0,2,2,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,0,0,1,1,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,2,0,0,1,0,1,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,3,4,0,3,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0
0,4,0,2,4,0,3,3
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,1,0,2,1
0,4,0,4,4,0,4,4
0,4,0,2,4,0,3,3
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,2,3,0,3,2
0,3,0,1,2,0,1,1
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,3,0,0,2,0,2,3
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,0,0,0,0,0,1,1
0,2,0,2,2,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,3,0,2,2,0,2,1
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
0,4,0,4,4,0,4,4
5,2,0,2,2,5,2,2
0,0,0,0,0,0,0,0
5,2,0,2,2,5,2,2
5,2,0,2,2,5,2,2
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
0,1,0,1,1,5,1,1
1,1,0,1,1,6,1,1
6,1,0,1,1,1,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
5,2,0,2,2,5,2,2
0,1,0,1,1,5,1,1
5,2,0,2,2,5,2,2
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
5,2,0,2,2,5,2,2
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
0,0,0,0,0,0,0,0
5,1,0,1,1,0,1,1
5,2,0,2,2,5,2,2
5,2,0,2,2,5,2,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
5,1,0,1,1,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
5,2,0,2,2,5,2,2
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,4,0,4,4,0,4,4
0,5,0,5,5,5,5,5
0,5,0,5,5,5,5,5
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
6,6,0,6,6,6,6,6
0,4,0,4,4,0,4,4
0,1,0,1,1,5,1,1
5,2,0,2,2,5,2,2
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
5,1,0,1,1,0,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,1,5,1,1
0,0,0,0,0,0,0,0
